|345.64924521485614|346.70743796372994|347.70046442467793|348.62698590743025|349.4859981470741|350.27683130405427|350.99914996417266|351.65295313858854|352.23857426381863|352.75668120173685|353.20827623957445|353.5946960899201|353.9176118907197|354.17902920527655|354.38128802225117|354.5270627556616|354.619362244883|354.6615297546479|354.6572429750463|354.61051402152543|354.5256894348897|354.40745018130116|354.2608116522789|354.0911236646995|353.90407046079685|353.7056707081621|353.5022774997437|353.3005783538475|353.10759521413684|352.930684449632|352.7775368547109|352.65617764910866|352.57496647791777|352.542597411588|352.5680989459265|352.6608340020978|352.8304999266235|353.08712849138277|353.44108589361207|353.9030727559052|
|344.7071051818913|345.766989311869|346.77087879731266|347.7166092569959|348.6023747885154|349.4267279682909|350.18857985156546|350.887199972405|351.522216343699|352.0936154571597|352.6017422833226|353.04730027154653|353.43135135001324|353.75531592572776|354.0209728845181|354.2304595910356|354.3862718887546|354.49126409997274|354.5486490258107|354.5619979462122|354.53524061994443|354.4726652845974|354.3789186565844|354.25900593114187|354.1182907823294|353.96249536302963|353.7977003049485|353.63034471861494|353.4672261933811|353.31550079742243|353.1826830777371|353.07664606014697|353.00562124929655|352.9781986286538|353.00332666050974|353.09031228597854|353.2488209249975|353.48887647632705|353.82086131755085|354.25551630507556|
|343.7694401002347|344.8307699595673|345.8455073401086|346.810609069256|347.72341737985073|348.58165991017853|349.383449703969|350.12728521039605|350.81205028407766|351.43701418507595|352.0018315788973|352.5065425364921|352.95157253425486|353.3377324540244|353.66621858308355|353.93861261415935|354.156881645423|354.3233781804897|354.4408401284191|354.51239080371454|354.541538926324|354.5321786216392|354.4885894204963|354.4154362591754|354.31776947940085|354.20102482834113|354.07102345860886|353.93397192826086|353.7964622007979|353.66547164516516|353.5483630357518|353.4528845523911|353.38716978036064|353.359737710382|353.37949273862097|353.4557246666875|353.5981087016357|353.8167054559637|354.12196094761384|354.5247065999727|
|342.84994322835905|343.91246189103924|344.93794473490044|345.9224238483829|346.8623463041351|347.7545741590139|348.59638445408467|349.3854692146211|350.11993545010523|350.7983051542275|351.4195153048869|351.98291786419054|352.4882797784541|352.9357829782017|353.32602437816564|353.66001587728687|353.9391843587145|354.16537168980614|354.34083472212774|354.4682452914538|354.55069021776694|354.5916713052584|354.59510534232777|354.56532410158286|354.50707433984013|354.42551779812425|354.3262312016683|354.2152062599138|354.0988496665107|353.9839830993172|353.87784322040005|353.7880816760342|353.72276509670326|353.6903750970989|353.69980827612153|353.76037621687965|353.8818054866904|354.074237637079|354.3482292037794|354.71475170673375|
|341.9612821349302|343.02472360519107|344.0607686422541|345.064485576674|346.03138973310917|346.9574434303223|347.8390559811797|348.6730836926518|349.45682986581295|350.1880447958414|350.86492577201943|351.4861170777332|352.05070999047274|352.5582427818322|353.0087007175095|353.4025160573067|353.74056805512953|354.0241829589879|354.2551340109957|354.4356414473704|354.56837249843386|354.6564413886116|354.7034093364332|354.7132845545321|354.6905222496458|354.64002462261567|354.56714086838696|354.477667176009|354.377846728635|354.27436970352215|354.17437327203146|354.085441599628|354.01560584588077|353.97334416446273|353.96758170315064|354.0076906038255|354.10349000247186|354.26524602917857|354.5036718081382|354.82992745764744|
|341.11509869880723|342.1791901156216|343.2255397014674|344.2482197145517|345.2417836272001|346.2012661258575|347.1221831110874|348.0005316975721|348.832790214113|349.6159182036302|350.3473564231628|351.0250268438686|351.6473326510244|352.2131582440258|352.7218692363873|353.1733124557423|353.5678159438429|353.90618895656036|354.1897219638845|354.42018664992423|354.5998359129072|354.73140386518|354.8181058332081|354.8636383575757|354.87217919298604|354.8483873082611|354.7974028863419|354.724847324288|354.6368232332782|354.53991443861|354.4411859796997|354.34818411008257|354.26893629741267|354.2119512234631|354.1862187841255|354.2012100894107|354.26687746344834|354.3936544444868|354.5924557848933|354.8746774511541|
|340.3220091090426|341.3864729506217|342.44280153056957|343.48404520056323|344.50377173552084|345.49606633360196|346.4555316162071|347.3772876279782|348.2569718367984|349.090739133792|349.8752618333246|350.6077296730029|351.285849813675|351.90784683943|352.47246275759846|352.9789569987521|353.42710641670374|353.81720528850747|354.1500653144588|354.4270156180942|354.6499027461915|354.8210906687697|354.94346077908915|355.02041189365127|355.0558602521988|355.0542395177156|355.02050077642684|354.960112537799|354.87906073453956|354.78384872259744|354.6814972811627|354.57954461266655|354.48604634278155|354.40957552042136|354.35922261774107|354.34459553013676|354.3758195762458|354.46353749794696|354.61890946036004|354.853613051846|
|339.59160386488185|340.65616015317437|341.7220807263212|342.7813744513808|343.8266055958704|344.85089382776636|345.8479142155042|346.81189722797853|347.7376287345429|348.6204500050101|349.456257709652|350.2415039191994|350.97319610484215|351.64889713822953|352.26672529146947|352.82535423712926|353.32401304823514|353.7624861982725|354.14111356118576|354.4607904113784|354.7229674237131|354.92965067351145|355.08340163655424|355.1873371890813|355.2451296077915|355.2610065698429|355.23975115285253|355.18670183489655|355.1077524945101|355.00935241068765|354.8985062628825|354.7827741310071|354.670271495433|354.5696692369908|354.4901936369703|354.4416263771201|354.4343045396482|354.4791206072216|354.58752246296615|354.7715133904671|
|338.9324477757638|339.99681628095493|341.0718868642149|342.1486133618018|343.21854453473384|344.2738240687902|345.3071905745102|346.31197758719367|347.2821135669011|348.2121218984534|349.097120891432|349.9328237801787|350.71553872379593|351.4421688061465|352.1102120358539|352.71776134630187|353.26350459563486|353.74672456675756|354.16729896733546|354.52570042979426|354.8229965113204|355.06084969386063|355.2415173841223|355.36785191357313|355.44330053844146|355.4719054397161|355.4583037231463|355.40772741924184|355.3260034832729|355.2195537952704|355.0953951600255|354.96113930708987|354.82499289077583|354.6957574901561|354.5828296090639|354.4962006760929|354.44645704459737|354.4447799926919|354.50294572325186|354.6333253639127|
|338.3520799613206|339.4159824063309|340.49971249847437|341.5931613047481|342.6868556672824|343.7719582033413|344.8402673053223|345.8842171407565|346.8968776523084|347.8719545577761|348.8037893500913|349.68735929731906|350.51827744265813|351.2927926044407|352.0077893761325|352.6607881263329|353.24994499877454|353.7740519123238|354.2325365609806|354.62546241387827|354.95352871528377|355.2180704845975|355.4210585163534|355.56509938021907|355.6534354209955|355.68994475861723|355.6791412881523|355.6261746798025|355.5368303789028|355.4175296059219|355.27532935646207|355.11792240125897|354.95363728618196|354.7914383322337|354.6409256355506|354.5123350674025|354.41653827419276|354.3650426774583|354.3699914738695|354.4441636352304|
|337.85701385137753|338.9201761163619|340.01203316205516|341.1214111312669|342.23781389737314|343.35142306431607|344.4530979666042|345.53437566931217|346.587470968081|347.6052763891179|348.5813621891963|349.5099763556559|350.3860446064028|351.20517038990903|351.9636348852132|352.65839700192|353.2870933802003|353.84803839079143|354.3402241349968|354.76332044468614|355.11767488229543|355.40431274082687|355.62493704384894|355.7819285454964|355.87834573047013|355.9179248140374|355.90507974203166|355.8449021908527|355.74316156746636|355.606305009405|355.44145738476703|355.2564212922171|355.0596770609863|354.8603827508718|354.66837415223705|354.4941647860118|354.348945903692|354.24458648734|354.193633249584|354.209310633619|
|337.45273718595314|338.51489151280003|339.6143073666442|340.7387491705303|341.8767019175494|343.0173711708395|344.1506830635853|345.26728429901806|346.35854215041593|347.41654446110374|348.43409964445306|349.4047366838821|350.32270513285584|351.18297511488595|351.9812373235309|352.7139030223958|353.3781040451325|353.9716927954396|354.49324224706237|354.9420459437928|355.3181179994697|355.6221930979785|355.8557264932513|356.0208940092671|356.1205920400515|356.1584375496768|356.1387680722621|356.0666417119731|355.94783714302235|355.7888536096691|355.5969109262192|355.3799494770254|355.14663021648704|354.9063346690502|354.6691649292077|354.44594366149903|354.24821410051055|354.0882400508752|353.97900588727265|353.9342165544293|
|337.14371201525927|338.20459921208925|339.31097660266016|340.4495552298352|341.60781020904045|342.77398072826503|343.9370700480611|345.08684550154373|346.2138384943911|347.3093445048443|348.3654230837075|349.37489785434786|350.3313565126954|351.2291508272433|352.06339663904777|352.82997386172786|353.5255264814657|354.1474625570065|354.69395421965834|355.16393767329237|355.5571131943428|355.87394513180664|356.1156619072441|356.28425601477835|356.38248402109554|356.4138665654447|356.38268835963817|356.2939981880509|356.1536089076212|355.96809744785014|355.74480481080184|355.49183607110353|355.2180603759453|354.93311094508033|354.6473850708248|354.3720441180578|354.11901352422154|353.9009827993212|353.73140552592486|353.62449935916374|
|336.9333746997009|337.9927463453659|339.1054653392531|340.2572025946036|341.4344370417616|342.62445562817464|343.8153533183932|344.99603309407104|346.1562059539651|347.2863909139354|348.37791500694516|349.42291328306067|350.4143288094515|351.34591267039036|352.21222396725295|353.0086298185184|353.7313053597688|354.3772337436893|354.9442061400686|355.4308217357982|355.83648773487283|356.1614193583904|356.40663984455205|356.57398044866204|356.66608044312767|356.6863871174595|356.6391557782713|356.5294497492798|356.3631403713052|356.14690700227055|355.8882370172022|355.59542580822955|355.2775767845854|354.9446013726054|354.6072190157286|354.2769571744971|353.96615132655614|353.68794496665413|353.4562896066426|353.28594477547637|
|336.8241359098764|337.8817565584586|339.0001810243047|340.16405802838227|341.35888847431426|342.57102544837875|343.7876742195092|344.99689223929414|346.1875891419775|347.3495267444584|348.47331904629124|349.5504322296856|350.5731846595064|351.5347468832737|352.4291416311629|353.25124381600466|353.9967805332848|354.66233106114436|355.2453268603798|355.7440515744427|356.15764102943996|356.4860832341336|356.7302183799411|356.891738840935|356.973189173843|356.97796611804847|356.9103185955896|356.77534771116|356.57900675210857|356.32810118843935|356.0302886728117|355.69407904054026|355.32883430959475|354.94476868060036|354.5529485368374|354.16529244424146|353.7945711514033|353.45440758956914|353.1592768726402|352.9245062971731|
|336.8173806265773|337.8730300118881|338.9965140844282|340.17148177284315|341.38247835398585|342.6149454529165|343.85522104290266|345.09053944541927|346.3090313301485|347.49972371498006|348.6525399660108|349.75829979754496|350.8087192720942|351.7964108003775|352.7148831413211|353.5585414020586|354.3226870379311|355.0035178524867|355.5981279974813|356.1045079728777|356.5215446268463|356.84902115576483|357.0876171042183|357.2389083649989|357.30536717910655|357.2903621357482|357.19815817233814|357.0339165744982|356.80369497605744|356.5144473590522|356.17402405372627|355.79117173853064|355.3755334401239|354.93764853337166|354.4889527413471|354.04177813533056|353.60935313480996|353.20580250748037|352.84614736924425|352.54630518421146|
|336.91346814078827|337.96694338086735|339.09483792496843|340.27982754778304|341.50552831674986|342.7564965920554|344.0182290266333|345.277162566165|346.5206744490793|347.7370822065525|348.91564366250844|350.04655693361843|351.12096042930125|352.1309328517232|353.06949319579803|353.93060074918714|354.7091550922993|355.4009960982907|356.00290393306517|356.512599055274|356.9287422163159|357.25093446033725|357.47971712423174|357.6165718376406|357.66392052295265|357.62512539530405|357.50448896257865|357.3072540254076|357.0396036771697|356.70866130399116|356.32249058474565|355.8900954910545|355.42142028728637|354.9273495305575|354.41970807073153|353.9112610504198|353.41571390498086|352.947712362521|352.52284244389386|352.1576304627007|
|337.11173205368743|338.16284985530143|339.2945089300017|340.48844255112357|341.72736778726585|342.9949855022914|344.27598035532674|345.55602080076216|346.8217590882517|348.06083126271335|349.26185716432866|350.41444042854306|351.50916848606573|352.53761256286964|353.4923276801916|354.366852654532|355.15571009765534|355.8544064165895|356.4594318136264|356.9682602863217|357.37934962749483|357.6921414252289|357.9070610628709|358.0255177190316|358.04990436758544|357.98359777767075|357.83095851368967|357.5973309353079|357.2890431974552|356.9134072503249|356.47871883937415|355.99425750532396|355.470286584159|354.9180532071278|354.34978830074266|353.7787065867796|353.2190065822785|352.68587059954297|352.1954647461403|351.76493892490186|
|337.41048027664596|338.45907913978783|339.593866462336|340.79566745891145|342.0463339788794|343.3287445063492|344.62680416017474|345.92544469395375|347.2106244960286|348.4693285894856|349.68956863215556|350.8603829166133|351.97183637017804|353.01502055491324|353.9820536676265|354.8660805398698|355.6612726379393|356.36282806287534|356.9669715504627|357.47095447123013|357.87305483045094|358.17257726814245|358.36985305906626|358.4662401127283|358.4641229733788|358.366912820012|358.17904746636657|357.9059913609254|357.55423558691564|357.13129786230866|356.64572253982|356.10708060690956|355.52596968578155|354.91401403338415|354.2838645414101|353.64919873629617|353.02472077922346|352.4261614661174|351.8702782276475|351.3748551292275|
|337.8069950312284|338.8529374536161|339.9902328635107|341.19883642531835|342.459771893622|343.7551316131819|345.06807651893496|346.3828361359951|347.68470857965343|348.9600605553777|350.19632735881294|351.38201287578096|352.50668958228056|353.56099854448763|354.5366494187548|355.4264204516119|356.2241584797656|356.92477893009954|357.52426581967444|358.01967175572776|358.40911793567426|358.6917941471053|358.8679587677895|358.9389387656723|358.90712969887613|358.7759957157004|358.5500695546215|358.2349525442928|357.8373146035446|357.3648942413842|356.8264985569958|356.2320032397406|355.5923525691569|354.9195594149598|354.2267052370414|353.5279400854708|352.83848260049405|352.17462001253426|351.5537081421913|350.9941714002422|
|338.2975328491924|339.34070753076804|340.4799134537969|341.69427708264084|342.9640343222116|344.2705305179711|345.59622045593125|346.92466836265373|348.24054790525054|349.52964219138346|350.7788437692644|351.9761546276552|353.11068619586774|354.17265934376394|355.15340438175554|356.0453610608046|356.8420785724229|357.5382155486723|358.12954006216484|358.6129296260623|358.9863711940766|359.24896116046966|359.4009053600534|359.44351906818974|359.37922700079054|359.2115633143178|358.94517160578346|358.5858049127494|358.1403257133275|357.6167059261798|357.0240269105182|356.3724794661047|355.67336383325124|354.93908969281966|354.1831761662221|353.42025181542033|352.6660546429265|351.93743209180246|351.2523410456603|350.62984782866187|
|338.877324572489|339.91764861991766|341.05819653219714|342.2773105413004|343.5544818440517|344.87035060212696|346.2067059420533|347.54648595520933|348.8737776978252|350.1738171909821|351.4329894206132|352.6388283375026|353.78001685728606|354.8463868604507|355.82891919233504|356.719743663129|357.5121390478741|358.200533086463|358.7805024836399|359.24877290900054|359.60321899699187|359.8428643469124|359.96788152291197|359.9795920539919|359.8804664340049|359.6741241216551|359.3653335404981|358.9600120789408|358.46522609024163|357.88919089251044|357.2412707687083|356.531978966648|355.77297769899354|354.97707814326037|354.15824044181545|353.331573701877|352.51333599551486|351.72093435965013|350.9729247960553|350.2890122713544|
|339.5405753532624|340.5779964844312|341.71935337644555|342.94225138984353|344.22548282723216|345.54902693328813|346.8940498947571|348.242904840454|349.5791318412633|350.88745791013844|352.15379700210235|353.36525001424707|354.51010478573403|355.5778360977939|356.55910567372655|357.44576217890125|358.2308412207564|358.90856534879975|359.4743440546084|359.9247737718286|360.25763787617586|360.47190668543504|360.56773745946026|360.54647440017493|360.4106486515716|360.16397829971226|359.81136837272805|359.3589108408195|358.81388461625625|358.1847555533774|357.4811764485912|356.7139870403752|355.8952140092762|355.03807097791025|354.1569585109628|353.26746411518843|352.3863622394111|351.531614274524|350.7223685534895|349.97896035133937|
|340.28046465385|341.314963402367|342.45663824300783|343.6824076949416|344.97041342852884|346.3000202653218|347.65181617806434|349.0076122906919|350.3504428783317|351.66456536730243|352.9354603351145|354.1498315104699|355.2956057732622|356.36193315457683|357.33918683669054|358.21896315307197|358.99408158838116|359.65858477846996|360.20773851038183|360.6380317223517|360.94717650380636|361.134108095364|361.1989848888347|361.1431884272198|360.9693234047127|360.68121766669816|360.2839222097526|359.7837111816441|359.1880818813323|358.50575475896875|357.7466734158962|356.9220046046493|356.0441382289544|355.12668734372915|354.1844881550832|353.2336000203176|352.2913054479251|351.37611009759|350.50774278018844|349.70715545778796|
|341.0891462467826|342.1207381664758|343.26228836708134|344.4900810013911|345.78165759340357|347.1158170383237|348.472615602563|349.83336692373956|351.18064201067807|352.49826924340965|353.7713343731721|354.9861805224097|356.1304081847733|357.1928752251203|358.1636968795147|359.03424575522695|359.79715183073415|360.4463024557199|360.9768423510744|361.3851736088944|361.66895569248305|361.82710543635034|361.8597970462125|361.7684620989926|361.5557895428201|361.22572569703095|360.7834742521679|360.23549626997993|359.5895101834229|358.854491796659|358.0406742850569|357.1595481951922|356.2238614448467|355.2476193230089|354.2460844898738|353.2357769768429|352.23447418652444|351.2612108927331|350.33627924049|349.4812287460231|
|341.9577482147841|342.9864860842004|344.12752396259475|345.35656633211335|346.6506070560043|347.98792937861805|349.348105925407|350.7119987029257|352.0617590988308|353.38082788188103|354.6539352019373|355.8671005899626|357.00763295802193|358.0641305992825|359.02648118801363|359.8858617795868|360.6347388104753|361.2668680982549|361.7772948416033|362.1623536203002|362.4196683952277|362.54815250836975|362.54800868281245|362.4207290227441|362.1690950134551|361.7971775213378|361.31033679388685|360.71522245969885|360.0197735284726|359.2332183910091|358.3660748192112|357.43014996608395|356.4385403657347|355.40563193337266|354.3470999653094|353.2799091389582|352.22231351283483|351.193856526557|350.2153710008445|349.3089791375195|
|342.87637295077155|343.90234897767584|345.04254822220844|346.27215218815445|347.56766133916494|348.9068950987576|350.2689918503163|351.6344089370912|352.9849226621991|354.30362828862286|355.5749400392119|356.7845910966819|357.9196336036148|358.968438662459|359.92069633552927|360.76741564500674|361.5009245729388|362.1148700612392|362.60421801168815|362.9652532859321|363.19557970548385|363.2941200517227|363.26111606589416|363.0981284491101|362.8080368623488|362.39503992645484|361.86465522213916|361.2237192899791|360.4803876304183|359.6441347037668|358.7257539302008|357.7373576897632|356.69237732236303|355.6055631277756|354.49298436564277|353.3720292554726|352.2614049766396|351.18113766838457|350.15257242981465|349.1983733199034|
|343.8340971578556|344.8574451837294|345.9965473173145|347.2261205486858|348.52222775440566|349.86227769752367|351.2250250275768|352.59057028058936|353.9403598790731|355.257186132027|356.52518723493756|357.7298472697784|358.85799620501064|359.8978098955828|360.83881008293054|361.6718643949772|362.3891863461331|362.98433533729616|363.45221665585166|363.789081475672|363.99252685711724|364.06149574703454|363.9962769787586|363.7985052721113|363.47116123340203|363.0185713554274|362.4464080174714|361.7616894853055|360.9727799111884|360.0893893338661|359.1225736785721|358.08473475702715|356.9896202674394|355.8523237945043|354.6892848094047|353.5182886698108|352.35846661988006|351.2302957902575|350.15559919807527|349.157545746953|
|344.8189718493397|345.8398695538805|346.97769039803615|348.2067468710035|349.5027214019323|350.84266635992594|352.20500405404056|353.56952673328556|354.9173965866237|356.2311457429706|357.49467627119543|358.69326018012026|359.81353941852035|360.84352587512427|361.77260137861356|362.59151769762315|363.2923965407409|363.86872955650813|364.31537833341906|364.62857439992126|364.80591922441533|364.84638421525517|364.75031072074773|364.5194100291533|364.1567633686851|363.66682190750976|363.05540675374687|362.3297089554694|361.4982895007033|360.5710793174279|359.5593792735754|358.47586017703145|357.33456277563477|356.1508977571771|354.94164574940373|353.7249573200127|352.52035297665543|351.3487231669366|350.23232827841383|349.1947986385981|
|345.8180223487208|346.8366934543409|347.97312959322863|349.20130009052866|350.49656517063727|351.83567595720285|353.19677447312563|354.55939364055746|355.9044572809025|357.2142801148163|358.4725677622066|359.664416742233|360.7763144733068|361.7961392730913|362.7131603585015|363.5180378457046|364.2028227501193|364.7609569864165|365.1872733685186|365.4779956096002|365.6307383220877|365.6445070176592|365.51969810724484|365.25809890102653|364.86288760843814|364.3386333381653|363.6912960981457|362.92822679556866|362.0581672368754|361.09125012775934|360.0389990731653|358.91432857729023|357.731544043583|356.5063417747442|355.25580897272636|353.9984237387338|352.7540550732228|351.54396287590157|350.39079794573|349.3186019809201|
|346.8172482896891|347.8339647660145|348.9690000104785|350.19604262080736|351.49018973809854|352.82794704682124|354.18722877481605|355.54735769329506|356.889065116842|358.19449090341203|359.4471834543318|360.6320997142995|361.7356051713848|362.745473857029|363.6508883460447|364.44243975661635|365.1121277502995|365.65336053202145|366.0609548500811|366.3311359961486|366.46153780526583|366.4512026558461|366.30058146967417|366.0115337119065|365.58732739107086|365.03263905906664|364.3535538111647|363.5575652860075|362.65357566560886|361.6518956753543|360.56424458400056|359.4037502036763|358.18494888988135|356.92378554148723|355.63761360073687|354.3451950532448|353.06670042799703|351.8237087973511|350.63920777703595|349.53759352615225|
|347.80162361612787|348.81670788449725|349.95041973610387|351.17623035351056|352.46903357058034|353.8051458724764|355.1623063956619|356.51967692790043|357.85784190825564|359.15880842709123|360.4060062260713|361.5842876981599|362.6799278876214|363.6806244900201|364.5754978522207|365.355090972388|366.0113694999869|366.5377217357825|366.92895863184015|367.1813137915251|367.29244346950316|367.2614265717399|367.08876465550134|366.7763819293535|366.32762525316264|365.7472641380952|365.0414907466177|364.21791989249687|363.2855890407996|362.254958307893|361.1379104614442|359.9477509204207|358.6992077550899|357.4084316870196|356.0929960890776|354.77189698543197|353.4655530515509|352.1958056142028|350.985918651456|349.86057879267946|
|348.7550965821139|349.7689237200777|350.9014898351545|352.12611265843435|353.417542923033|354.7519643640922|356.1069937187794|357.461680726288|358.7965081278375|360.0933916666729|361.3356800880655|362.50815513931207|363.5970315697355|364.58995713068464|365.476012575534|366.24571165968416|366.8910011405614|367.405260777618|367.78330333233214|368.0213745682079|368.11715325077506|368.0697511475895|367.8797130282329|367.5490166643128|367.0810728294626|366.4807252993416|365.75425085163505|364.9093592660541|363.9551933243356|362.9023288102425|361.7627745095634|360.5499722101131|359.27879670173195|357.96555577628635|356.62799022766865|355.2852738517969|353.9580134466151|352.6682488120932|351.4394527502271|350.2965310650383|
|349.66058975191686|350.6735896977361|351.8052943514116|353.0289323834996|354.3191718390928|355.65212013782104|357.0053240738506|358.3577698158844|359.6898829071625|360.9835282654612|362.22201018309397|363.39007232691074|364.47389773829826|365.46110883318005|366.34076740201635|367.10337460980406|367.74087099607686|368.24663647490524|368.6154903348963|368.843691239194|368.92893722547893|368.8703657059685|368.6685534674167|368.3255166711144|367.84471085288925|367.2310309231055|366.4908111666642|365.63182524300305|364.6632861860966|363.59584640445615|362.4415976811296|361.2140711737017|359.9282374142939|358.60050630956437|357.248727140708|355.89218856345644|354.55161860807806|353.2491846793781|352.0084935566983|350.85459139391725|

|350.5|351.1883999120885|351.7597396301834|352.2210157048891|352.57916609215926|352.84107015329664|353.01354865495324|353.1033637691301|353.11721907317747|353.0617595497948|352.9435715870306|352.7691829782826|352.5450629222977|352.2776220231719|351.97321229035043|351.63812713862757|351.2786013881468|350.90081126440083|350.51087439823146|350.1148498258296|349.71873798873537|349.3284807338381|348.9499613133761|348.5890043849371|348.2513760114577|347.9427836612238|347.66887620787054|347.43524393038206|347.2474185130917|347.110873045682|347.0310220231846|347.01322134598036|347.0627683197992|347.18490165572024|347.38480147017185|347.6675892849314|348.03832802712554|348.50202202923003|349.06361702906963|349.7280001698186|
|351.42854190640526|352.11403655991006|352.6830064477281|353.14241345330225|353.49916132035304|353.76009565287893|353.9320039151563|354.02161543173924|354.03560138745974|353.9805748274277|353.8630906570308|353.68964564193465|353.46667840808266|353.20056944169596|352.89764108927386|352.56415755759315|352.2063249137087|351.8302910849533|351.44214585893724|351.047920883549|350.6535896669548|350.2650675775987|349.8882118442026|349.5288215557663|349.1926376615674|348.8853429711613|348.6125621543814|348.3798617413389|348.1927501224227|348.05667754829983|347.97703612991484|347.9591598384904|348.0083245055269|348.12974782280264|348.32858934237373|348.6099504765741|348.9788744980157|349.44034653958806|349.99929359445883|350.66058451607324|
|352.24658229233756|352.92377725649885|353.4864408235439|353.9414109423846|354.2954687561542|354.5553386022071|354.7276880121191|354.8191277116873|354.83621162093027|354.78543685408755|354.6732437196203|354.50601572021094|354.290079552763|354.03170510840164|353.73710547247305|353.4124369245449|353.06379893840614|352.69723418206695|352.318728517759|351.93421100193507|351.5495538852694|351.17057261265745|350.8030258232161|350.45261535028345|350.12498622141896|349.82572665840337|349.5603680772387|349.33438508814845|349.1531954955772|349.0221602981911|348.94658368887735|348.93171305474465|348.98273897712295|349.10479523156346|349.30295878783886|349.58224980994294|349.947631656091|350.4040108787195|350.9562372244863|351.6091036342705|
|352.9575134545527|353.6212816600809|354.17386105418876|354.62188276582543|354.9719232848556|355.23050446205974|355.40409350913365|355.49910299868895|355.5218908642528|355.47876040026796|355.3759602620928|355.21968446600135|355.0160723891832|354.7712087697435|354.4911237067031|354.18179265999845|353.8491364504816|353.49902125992014|353.13725863099734|352.7696054673121|352.40176403337887|352.03938195462763|351.6880522174042|351.35331316896986|351.0406485175015|350.7554873320916|350.5032040427483|350.2891184403953|350.11849567687204|349.99654626493344|349.92842607824997|349.9192363514079|349.97402367990895|350.0977800201705|350.2954426895256|350.5718943662228|350.93196308942635|351.38042225921606|351.92199063658734|352.5613323434512|
|353.5648976604571|354.2103805606382|354.7492599725741|355.1878835836781|355.53254739546037|355.78949572352786|355.9649211975843|356.06496476143025|356.09571567296297|356.0632115041767|355.9734381411624|355.83232978410774|355.6457689472973|355.41958645911245|355.1595614620314|354.87142141262893|354.560842081577|354.23344755364406|353.8948102276955|353.5504508166934|353.20583834769684|352.86639016186155|352.53747191444006|352.22439757478173|351.93242942633276|351.66677806663614|351.4326024073316|351.2350096741558|351.07905540694196|350.96974345962036|350.91202600021796|350.9108035108585|350.97092478776267|351.0971869412477|351.2943353957279|351.5670638897142|351.92001447581436|352.357777520733|352.8848917052715|353.50584402432804|
|354.07246714810805|354.69507587990915|355.2168049479651|355.64364812236073|355.9815511806817|356.2364119080149|356.41408009694777|356.520357547569|356.56099806746823|356.54170747173595|356.46814358296365|356.3459162312438|356.1805872541698|355.97767049683597|355.7426318118376|355.4808890592711|355.19781210673347|354.8987228293231|354.58889510963905|354.2735548377814|353.9578799113512|353.64700023545043|353.3459977226821|353.05990629315016|352.79371187445946|352.5523524017158|352.34071781752596|352.1636500719977|352.0259431227397|351.9323429348617|351.8875474809742|351.89620674118885|351.9629227031181|352.09224936187553|352.28869272007546|352.55671078783337|352.90071358276555|353.32506312998936|353.834073462123|354.43201061928573|
|354.4841241262132|355.07954067138803|355.5808378859805|355.9935911746557|356.3233323369432|356.5755495672364|356.7556874547931|356.8691469837349|356.92128553304786|356.91741687658214|356.86281118305175|356.76269501603525|356.622251333975|356.4466194901776|356.24089523281395|356.0101307049189|355.75933444439147|355.4934713839948|355.2174628513563|354.93618656896734|354.6544766541836|354.37712361922473|354.10887437117464|353.8544322119813|353.61845683845695|353.4055643422777|353.22032720998413|353.0672743229808|352.9508909575362|352.8756187847834|352.8458558707193|352.8659566762049|352.9402320569656|353.0729492635907|353.26833194153375|353.53056013111234|353.86377026750836|354.2720551807677|354.7594640958004|355.3300026323808|
|354.8039407741311|355.36811912032545|355.84587522859243|356.24230759971|356.5624761643785|356.8114022832207|356.9940687467817|357.1154197755292|357.1803610198531|357.19375956006587|357.16044390640224|357.0852039990195|356.97279120799726|356.8279183333376|356.65525960496495|356.4594506827262|356.2450886563906|356.01673204564986|355.7789008001181|355.5360762993318|355.2927013527499|355.05318019975374|354.8218785096471|354.6031233816561|354.40120334492934|354.22036835853777|354.0648298114748|353.93876052265625|353.8462947409203|353.7915281450276|353.77851784366123|353.8112823754266|353.89380170885147|354.0300172423863|354.2238318044037|354.4791096531987|354.79967647698885|355.1893193939141|355.6517869520368|356.19078912934157|
|355.03615924187096|355.5653265437281|356.01660795412687|356.3945723230349|356.70375556683155|356.9486606683081|357.1337576766675|357.2634837075249|357.3422429429069|357.3744066312522|357.3643130874112|357.31626769264614|357.2345428946312|357.1233782074524|356.9869802116075|356.8295225540062|356.6551459479699|356.4679581732321|356.2720340759378|356.07141556864417|355.87011163031997|355.672098306346|355.4813187085147|355.30168301503056|355.13706847050975|354.9913193859803|354.8682471388822|354.7716301730672|354.70521399879885|354.6727111927526|354.67780139801573|354.7241313240874|354.8153147468785|354.95493250871186|355.14653251832215|355.39362975085584|355.69970624787123|356.06821111733854|356.50256053363967|357.0061377375686|
